dwell_avg,flight_avg,traj_avg,day_type,label
0.1056834155437993,1.2732322309531419,537.4771566170904,0.0,1
0.1302415920516192,0.5367630659523657,676.5610687622315,0.0,1
0.09196335361117408,0.8654050713493711,561.548846673587,0.0,1
0.09342375949577049,0.6241697161285965,872.1160673648383,0.0,1
0.09245296886989049,0.8563016028631301,580.201361983347,0.0,1
0.10295518807002477,0.7825222980408442,874.701153490766,0.0,1
0.09077260040101551,0.8035125051225934,825.1858241553402,0.0,1
0.09152257984334772,0.7724916447292675,1204.8899766705772,0.0,1
0.09685858090718587,0.6675661631992885,552.3664011791501,0.0,1
0.08422312282380603,0.6842500879651024,829.1127275256513,0.0,1
0.09850672086079916,0.6209918234083388,263.03942174265444,0.0,0
0.11197627858912691,0.8369109072583787,258.6118849721506,0.0,0
0.09933749665605261,0.7031824538048278,377.9326658507287,0.0,0
0.0714855802820084,1.1186969128060849,530.7399347714614,0.0,0
0.08348855764969536,0.490154971247134,307.486517381725,0.0,0
0.11968318091498481,0.6252095063527425,218.067464815031,0.0,0
0.10785432131785266,0.18890813161742012,868.4468528975451,0.0,0
0.07024073600769043,0.8656496471828885,421.0643193653867,0.0,0
0.08926242873782203,0.7666564952759516,534.2262669844714,0.0,0
0.1381166911706692,1.6668437922873147,379.17822764649964,0.0,0
